Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
12/16/2024,249.90972900390625,126.69000244140625,185.51348876953125,232.92999267578125,44.44071578979492,372.41168212890625,56.58032989501953,142.74288940429688,103.68973541259766,9.300826072692871,197.3915557861328,31.11136817932129,217.6791229248047,32.739166259765625,223.5539093017578,139.5774383544922,233.5599365234375,60.75745391845703,124.8272933959961,448.2831115722656,70.5881118774414,131.96389770507812,23.15836524963379,165.5593719482422,105.12515258789062,21.430044174194336,21.60739517211914,486.51861572265625,37.5944938659668,104.62994384765625
12/17/2024,252.33872985839844,125.0199966430664,185.0634307861328,231.14999389648438,44.03022766113281,369.3452453613281,56.745182037353516,141.54827880859375,104.12403106689453,9.282205581665039,196.35556030273438,30.68358612060547,215.0319061279297,32.404022216796875,223.20297241210938,142.06141662597656,232.37060546875,61.58309555053711,123.57930755615234,451.132080078125,70.0838394165039,130.35433959960938,24.240617752075195,164.77578735351562,105.12515258789062,21.66937255859375,21.59793472290039,473.8506164550781,37.502532958984375,104.18623352050781
12/18/2024,246.9331817626953,121.41000366210938,177.0101318359375,220.52000427246094,42.51531219482422,357.639892578125,55.78519821166992,137.69680786132812,102.0683822631836,9.02152156829834,189.41259765625,29.63357925415039,209.24867248535156,31.111309051513672,214.6246337890625,140.45071411132812,224.58135986328125,61.04885482788086,117.09754943847656,434.1871032714844,68.38677978515625,128.874755859375,23.74534797668457,163.56654357910156,100.33576202392578,20.851661682128906,21.266820907592773,487.7093200683594,37.00592803955078,102.65251159667969
12/19/2024,248.66534423828125,118.87999725341797,171.79127502441406,223.2899932861328,42.398033142089844,354.1802978515625,55.882171630859375,134.8966064453125,103.3423080444336,9.068072319030762,188.96432495117188,29.332189559936523,209.26710510253906,31.082576751708984,218.28016662597656,139.31544494628906,227.10630798339844,60.66032409667969,116.57511901855469,433.8297424316406,67.65946960449219,130.6442413330078,23.635292053222656,163.67295837402344,97.91210174560547,20.602359771728516,21.351966857910156,477.490966796875,36.75762939453125,101.77473449707031
12/20/2024,253.3441925048828,119.20999908447266,175.9376220703125,224.9199981689453,43.170143127441406,359.7528991699219,56.745182037353516,136.52130126953125,104.50040435791016,9.19841480255127,192.21170043945312,29.896081924438477,210.59532165527344,31.542207717895508,217.73428344726562,140.1790008544922,231.62969970703125,60.75745391845703,119.41938018798828,433.40289306640625,69.50199890136719,134.6631622314453,24.17641830444336,162.57980346679688,99.76605987548828,20.961355209350586,21.52225112915039,488.1094665527344,36.72084426879883,102.12198638916016
12/23/2024,254.1206817626953,124.5999984741211,176.56005859375,225.05999755859375,42.896484375,359.11407470703125,57.191226959228516,136.635986328125,104.77063751220703,9.217034339904785,195.22994995117188,29.847471237182617,209.5069122314453,31.819902420043945,216.34030151367188,140.95526123046875,232.39984130859375,60.59232711791992,120.39646911621094,432.0627746582031,70.29718780517578,139.63180541992188,24.497421264648438,162.628173828125,100.55784606933594,21.100963592529297,21.60739517211914,494.1701965332031,36.73003387451172,102.5367660522461
12/24/2024,257.0375061035156,126.29000091552734,176.87606811523438,229.0500030517578,43.375389099121094,361.2566223144531,58.03484344482422,137.46743774414062,105.16633605957031,9.328757286071777,196.80384826660156,29.973859786987305,211.13031005859375,32.02099609375,218.75784301757812,141.51803588867188,236.22134399414062,61.03914260864258,122.92145538330078,436.11285400390625,70.70448303222656,140.18167114257812,24.52493667602539,163.4311065673828,101.09858703613281,21.081018447875977,21.71146011352539,493.93597412109375,36.601287841796875,102.63322448730469
12/26/2024,257.853759765625,125.05999755859375,176.17701721191406,227.0500030517578,43.541542053222656,360.8143615722656,58.16089630126953,137.6012420654297,104.52935791015625,9.375307083129883,196.33566284179688,29.93497085571289,213.86050415039062,32.01142120361328,219.2257537841797,141.25604248046875,237.03048706054688,60.776878356933594,123.85986328125,434.9018249511719,70.18082427978516,139.89173889160156,24.359848022460938,164.61131286621094,103.21326446533203,21.120908737182617,21.720916748046875,498.8646240234375,36.74843215942383,102.72003173828125
12/27/2024,254.43922424316406,125.19000244140625,175.70364379882812,223.75,43.33629608154297,358.5931701660156,57.802120208740234,137.62034606933594,104.55831909179688,9.338066101074219,193.28750610351562,29.43913459777832,211.6929473876953,31.867782592773438,217.16888427734375,140.74179077148438,235.11000061035156,60.66032409667969,122.63123321533203,427.3773193359375,69.9286880493164,136.9725341796875,24.414878845214844,164.0018768310547,101.6200180053711,21.40012550354004,21.62631607055664,497.73248291015625,36.711647033691406,102.71039581298828
12/30/2024,251.06448364257812,122.44000244140625,175.75193786621094,221.3000030517578,42.91603088378906,356.77496337890625,57.394859313964844,136.73155212402344,103.95030975341797,9.19841480255127,191.9427490234375,28.86551856994629,209.00885009765625,31.2453670501709,214.70260620117188,139.0825653076172,233.30648803710938,60.252357482910156,121.65414428710938,421.71905517578125,69.58927154541016,137.452392578125,24.231443405151367,161.6414337158203,101.48482513427734,21.15082359313965,21.389806747436523,495.5950927734375,36.41736602783203,102.01588439941406
12/31/2024,249.29251098632812,120.79000091552734,177.19142150878906,219.38999938964844,42.95512390136719,356.5292663574219,57.40456008911133,138.4231414794922,103.97926330566406,9.217034339904785,189.70147705078125,29.293296813964844,208.3539581298828,31.2453670501709,214.29319763183594,140.32455444335938,233.6866912841797,60.47576141357422,121.62511444091797,418.4134521484375,69.52139282226562,134.25328063964844,24.332334518432617,162.1831512451172,102.06419372558594,21.100963592529297,21.541173934936523,493.7017517089844,36.776023864746094,103.76179504394531
01/02/2025,242.75209045410156,120.62999725341797,174.89212036132812,220.22000122070312,43.28742980957031,353.5906066894531,57.307586669921875,140.21029663085938,104.05647277832031,8.984280586242676,189.8907470703125,28.61273765563965,208.0126953125,31.09215545654297,214.40042114257812,139.7423858642578,233.96937561035156,60.06780242919922,120.7157211303711,415.51483154296875,69.44380950927734,138.2721710205078,24.40570640563965,160.567626953125,100.6737289428711,21.031160354614258,21.59793472290039,492.38421630859375,36.97834014892578,103.5110092163086
01/03/2025,242.2642822265625,125.37000274658203,176.3702392578125,224.19000244140625,43.795658111572266,357.54156494140625,57.46379089355469,141.2998046875,104.01786804199219,9.19841480255127,192.38104248046875,29.1766300201416,208.93507385253906,31.733722686767578,217.0421600341797,139.90733337402344,237.16697692871094,59.98038101196289,121.83794403076172,420.24993896484375,69.81231689453125,144.4304962158203,24.387361526489258,159.74533081054688,101.99659729003906,21.260517120361328,21.446569442749023,500.6701354980469,37.02431869506836,104.04154205322266
01/06/2025,243.8969268798828,129.5500030517578,174.14820861816406,227.61000061035156,44.37230682373047,357.94451904296875,57.37592697143555,140.7359161376953,102.65708923339844,9.235654830932617,197.19232177734375,29.18635368347168,204.52613830566406,32.43274688720703,217.06166076660156,139.39309692382812,236.01068115234375,59.067325592041016,124.44999694824219,424.7169494628906,69.08499908447266,149.38912963867188,24.662511825561523,155.36306762695312,102.99118041992188,20.841690063476562,21.380346298217773,501.32403564453125,36.42656326293945,103.92578887939453
01/07/2025,241.11947631835938,127.33000183105469,171.16297912597656,222.11000061035156,45.03691101074219,356.76513671875,57.532135009765625,142.9626922607422,103.08173370361328,9.086692810058594,195.94717407226562,28.641902923583984,203.50228881835938,32.241233825683594,218.31918334960938,141.88671875,238.2840576171875,59.096458435058594,122.74732208251953,419.2770690917969,68.29949951171875,140.10166931152344,24.882633209228516,156.04022216796875,102.9139175415039,20.851661682128906,21.001934051513672,501.8901062011719,35.792015075683594,104.9000244140625
01/08/2025,241.60726928710938,121.83999633789062,173.114501953125,222.1300048828125,45.163970947265625,354.8682861328125,57.79572677612305,143.64125061035156,104.45216369628906,9.068072319030762,194.6322784423828,28.087732315063477,203.07801818847656,32.03057098388672,217.55880737304688,138.04437255859375,238.244873046875,59.9415283203125,123.6954116821289,421.4510803222656,68.52255249023438,140.07168579101562,24.634998321533203,156.8141326904297,101.8710708618164,20.712053298950195,20.983015060424805,511.91326904296875,35.81040573120117,103.14446258544922
01/10/2025,235.7836151123047,116.04000091552734,167.5787811279297,218.94000244140625,44.0888671875,344.97125244140625,57.34663772583008,146.3554229736328,102.1745376586914,8.984280586242676,192.4208984375,27.02800178527832,201.25172424316406,31.791179656982422,214.21522521972656,137.84060668945312,235.05035400390625,59.31987380981445,119.42904663085938,415.8821105957031,65.34176635742188,135.8728485107422,24.506593704223633,153.3895721435547,100.02677154541016,20.293224334716797,20.7799072265625,508.17535400390625,35.38737487792969,102.76826477050781
01/13/2025,233.34461975097656,117.31999969482422,170.9407958984375,218.4600067138672,44.03999710083008,356.2737121582031,57.36616516113281,148.46751403808594,102.43511199951172,9.040141105651855,191.54429626464844,27.446062088012695,202.09107971191406,31.235790252685547,211.92437744140625,140.1790008544922,239.30319213867188,59.88324737548828,119.95145416259766,414.1350402832031,64.9344711303711,133.19357299804688,24.579967498779297,153.66046142578125,101.74554443359375,20.153614044189453,20.655363082885742,528.1338500976562,35.67750549316406,105.42091369628906
01/14/2025,232.22967529296875,116.08999633789062,172.73773193359375,217.75999450683594,44.74370193481445,365.18792724609375,57.922645568847656,149.94883728027344,103.12032318115234,9.10531234741211,190.3091278076172,28.068288803100586,201.5376434326172,31.28367042541504,212.2655792236328,140.45071411132812,242.49766540527344,60.2620735168457,120.56094360351562,412.6261901855469,65.92362213134766,131.7239532470703,24.222274780273438,154.53111267089844,104.40094757080078,19.824535369873047,20.885290145874023,530.6712646484375,35.82725524902344,105.83568572998047
01/15/2025,236.7989959716797,119.95999908447266,174.20620727539062,223.35000610351562,46.03382110595703,368.450927734375,58.557220458984375,151.3155059814453,102.73429107666016,9.263585090637207,196.2161102294922,28.68079376220703,202.49693298339844,31.398578643798828,214.4881591796875,140.66416931152344,247.2796173095703,59.99980926513672,126.29778289794922,423.188232421875,67.1939926147461,136.2027587890625,24.04801368713379,154.4440460205078,104.1402359008789,20.442806243896484,20.99067497253418,530.3590087890625,35.73366928100586,107.56232452392578
01/16/2025,227.23228454589844,118.44000244140625,183.62562561035156,220.66000366210938,45.58423614501953,374.0136413574219,58.40102005004883,152.3189697265625,105.25318145751953,9.319445610046387,193.6560821533203,28.816904067993164,205.40240478515625,30.977245330810547,217.0519256591797,143.3810272216797,249.16104125976562,60.46604919433594,131.38645935058594,421.47088623046875,69.21106719970703,133.53347778320312,24.29564666748047,155.26634216308594,107.11429595947266,20.273279190063477,21.09606170654297,498.3180847167969,35.8834114074707,107.37904357910156
01/17/2025,228.9445343017578,121.45999908447266,183.9347686767578,225.94000244140625,45.47672653198242,379.3897399902344,58.80129623413086,154.31637573242188,105.44621276855469,9.4777193069458,196.78390502929688,28.23356819152832,205.30091857910156,31.130455017089844,219.12826538085938,142.66297912597656,253.95277404785156,60.912864685058594,133.37937927246094,425.8883361816406,68.61952209472656,137.67234802246094,24.12138557434082,155.87579345703125,105.71417999267578,20.582414627075195,21.354732513427734,497.5080261230469,36.29521942138672,108.34364318847656
01/21/2025,221.63758850097656,122.27999877929688,183.4903564453125,230.7100067138672,45.603782653808594,392.95306396484375,59.58231735229492,151.2294921875,106.90349578857422,9.710472106933594,198.8558349609375,28.039121627807617,207.59762573242188,31.551788330078125,218.61160278320312,143.74969482421875,257.7449951171875,60.63117980957031,132.82794189453125,425.3621826171875,68.70679473876953,140.79148864746094,24.4332218170166,156.446533203125,113.23621368408203,20.841690063476562,21.54633903503418,512.3720092773438,36.519840240478516,107.52373504638672
01/22/2025,222.8222198486328,123.75,179.00767517089844,235.00999450683594,44.753475189208984,392.2132873535156,60.168087005615234,149.4805450439453,105.02156066894531,9.338066101074219,199.25428771972656,27.47522735595703,205.77133178710938,31.724151611328125,217.6367950439453,140.95526123046875,257.558837890625,60.009521484375,131.5702667236328,442.9325866699219,66.41818237304688,147.02981567382812,23.855409622192383,159.36805725097656,111.1698226928711,20.86163330078125,21.383474349975586,507.2286071777344,36.45433044433594,105.65241241455078
01/23/2025,222.6529998779297,123.04000091552734,180.0703887939453,235.4199981689453,45.33989334106445,400.8839416503906,60.75385665893555,149.0982666015625,105.52340698242188,9.459096908569336,198.8060302734375,27.93217658996582,208.14181518554688,31.963539123535156,220.34678649902344,142.28457641601562,260.6063537597656,59.766685485839844,133.3116455078125,443.4388122558594,67.13581085205078,147.17974853515625,24.24979019165039,160.73208618164062,114.4625244140625,21.310379028320312,21.58466339111328,517.0371704101562,36.66958999633789,106.25047302246094
01/24/2025,221.77696228027344,122.83999633789062,178.80479431152344,234.85000610351562,45.466949462890625,402.0972595214844,60.75385665893555,148.7541961669922,106.0252685546875,9.421856880187988,201.1170196533203,27.60161781311035,204.31398010253906,31.341123580932617,219.1380157470703,142.459228515625,259.5186767578125,60.145503997802734,133.33099365234375,440.8082275390625,70.62689971923828,142.58099365234375,24.324377059936523,159.73641967773438,114.839111328125,20.77188491821289,21.76668930053711,519.7112426757812,37.006526947021484,104.81322479248047
01/27/2025,228.82508850097656,115.01000213623047,185.52880859375,235.4199981689453,46.024044036865234,389.6190185546875,57.67858123779297,150.2642059326172,108.68891906738281,9.663921356201172,193.01856994628906,27.630786895751953,208.18795776367188,31.91566276550293,218.4849090576172,148.34893798828125,260.50836181640625,62.03962707519531,132.1990966796875,431.3778381347656,71.5966567993164,118.38761138916016,25.042266845703125,165.12843322753906,117.07931518554688,20.941410064697266,23.127105712890625,530.4566040039062,38.036041259765625,106.2697525024414
01/28/2025,237.187255859375,114.16999816894531,180.59207153320312,238.14999389648438,45.77970504760742,384.99261474609375,58.02027130126953,149.2894287109375,107.42465209960938,9.384617805480957,196.30577087402344,26.69744110107422,203.56687927246094,31.35070037841797,219.9763641357422,145.91348266601562,261.7724609375,60.57290267944336,134.02752685546875,443.92529296875,68.40617370605469,128.95472717285156,24.93971061706543,161.75112915039062,116.07508087158203,21.749149322509766,23.376197814941406,529.4415893554688,37.81142044067383,104.21516418457031
01/29/2025,238.2823028564453,117.3499984741211,177.40396118164062,237.07000732421875,45.691741943359375,387.8927307128906,58.13742446899414,148.7924346923828,106.75874328613281,9.50564956665039,196.41534423828125,26.746055603027344,203.8896942138672,31.226213455200195,222.87156677246094,146.66061401367188,261.2236633300781,61.0294303894043,134.1920166015625,439.0909118652344,68.74559020996094,123.66617584228516,24.81850814819336,161.7900390625,115.07086181640625,22.068256378173828,23.21333122253418,525.1668090820312,37.69910430908203,104.82286071777344
01/30/2025,236.520263671875,118.86000061035156,179.5197296142578,234.63999938964844,45.66242599487305,369.8904724121094,59.03560256958008,149.39454650878906,108.34149932861328,9.459096908569336,201.84420776367188,26.843278884887695,206.66604614257812,31.40814971923828,251.76499938964844,148.32952880859375,262.8405456542969,62.2144660949707,135.38194274902344,411.9510803222656,69.14318084716797,124.61592102050781,25.08888053894043,162.93853759765625,116.49994659423828,22.237783432006836,23.012142181396484,532.4573364257812,36.941009521484375,105.69100189208984
01/31/2025,234.93743896484375,115.94999694824219,178.67918395996094,237.67999267578125,45.25192642211914,366.3984680175781,59.16251754760742,142.58041381835938,108.08091735839844,9.384617805480957,204.8026885986328,26.308551788330078,206.35243225097656,31.120882034301758,249.25973510742188,147.6309051513672,261.9292297363281,61.66080093383789,134.8122100830078,412.0206298828125,69.39531707763672,120.03717041015625,24.725276947021484,161.5564727783203,115.14810180664062,21.948593139648438,22.734310150146484,529.4513549804688,36.86613082885742,103.04800415039062
02/03/2025,226.9833984375,114.2699966430664,179.0849609375,237.4199981689453,45.163970947265625,356.6427001953125,59.59208297729492,142.72377014160156,109.24867248535156,9.207725524902344,201.8541717529297,25.734935760498047,205.1441192626953,30.642099380493164,254.16305541992188,147.35922241210938,261.4490661621094,61.53452682495117,133.57542419433594,407.9109191894531,68.90074920654297,116.62810516357422,24.42693328857422,164.25247192382812,113.7865982055664,21.82892608642578,23.232492446899414,535.0045776367188,37.418331146240234,103.29878997802734
02/04/2025,231.75184631347656,119.5,177.8870086669922,242.05999755859375,45.65264892578125,357.03729248046875,59.88496398925781,146.43186950683594,108.50556182861328,9.459096908569336,206.9044952392578,26.07521629333496,206.19561767578125,30.651674270629883,257.7991027832031,148.93112182617188,262.556396484375,60.8740119934082,133.1956024169922,409.3503112792969,67.7855453491211,118.6175537109375,24.119264602661133,163.63929748535156,114.24043273925781,22.457170486450195,23.232492446899414,532.3402709960938,37.25922393798828,106.06719207763672
02/05/2025,231.42333984375,112.01000213623047,181.10411071777344,236.1699981689453,46.04359436035156,353.9793701171875,61.085784912109375,146.21206665039062,109.8856430053711,9.319445610046387,192.55038452148438,25.666879653930664,205.0887908935547,31.187911987304688,256.6683044433594,150.095458984375,264.9963073730469,61.31112289428711,135.2991485595703,410.2635803222656,67.10670471191406,124.79586791992188,24.65069007873535,164.49578857421875,114.69426727294922,22.856054306030273,23.44325828552246,526.8357543945312,37.558719635009766,105.99002075195312
02/06/2025,232.16995239257812,110.16000366210938,183.31646728515625,238.8300018310547,46.659332275390625,360.4897766113281,60.79290771484375,145.1703643798828,110.52259826660156,8.621186256408691,192.5603485107422,25.977991104125977,193.53150939941406,31.216638565063477,247.05665588378906,148.95050048828125,271.3363342285156,61.54424285888672,137.39297485351562,412.77508544921875,67.17459869384766,128.64480590820312,24.08197021484375,164.36927795410156,114.4625244140625,22.945802688598633,23.424100875854492,517.300537109375,37.38089370727539,104.59136199951172
02/07/2025,226.60513305664062,107.55999755859375,182.43731689453125,229.14999389648438,46.327030181884766,358.9410705566406,60.79290771484375,145.85845947265625,110.9761962890625,8.602564811706543,186.41427612304688,26.07521629333496,189.5653076171875,30.90064239501953,245.984375,148.57208251953125,270.2584533691406,62.01049041748047,136.32171630859375,406.7494812011719,66.20484161376953,129.80447387695312,23.99806022644043,163.48358154296875,113.3134536743164,22.507030487060547,23.510324478149414,514.3629150390625,37.324737548828125,105.03507232666016
02/10/2025,226.8741912841797,110.4800033569336,183.4420623779297,233.13999938964844,45.61355209350586,358.2900390625,61.320098876953125,148.86891174316406,111.56490325927734,8.602564811706543,187.47015380859375,25.05437660217285,192.33241271972656,31.427303314208984,244.6105499267578,149.65882873535156,265.5941162109375,62.70014190673828,133.72149658203125,409.2014465332031,67.59158325195312,133.53347778320312,24.119264602661133,163.0553436279297,115.36053466796875,22.35744857788086,23.816896438598633,520.550537109375,37.39025115966797,107.04142761230469
02/11/2025,231.82725524902344,111.0999984741211,186.86203002929688,232.75999450683594,45.730838775634766,357.3135070800781,60.9491081237793,150.4649200439453,112.61685180664062,8.574634552001953,186.3445587158203,25.50160026550293,190.8750762939453,31.743303298950195,249.9390411376953,151.49270629882812,269.4646911621094,65.66273498535156,134.18894958496094,408.4271240234375,68.20252990722656,132.76370239257812,23.802274703979492,164.90457153320312,117.58142852783203,22.297616958618164,24.094728469848633,521.0872802734375,37.895652770996094,107.71665954589844
02/12/2025,236.06277465820312,111.72000122070312,183.09425354003906,228.92999267578125,45.163970947265625,347.26177978515625,61.04673767089844,148.03744506835938,112.30803680419922,8.593255043029785,184.71090698242188,25.384933471679688,189.0948944091797,31.637968063354492,251.02828979492188,150.64854431152344,269.9154968261719,66.74092864990234,133.52671813964844,406.0447082519531,67.18428802490234,131.10414123535156,23.7463321685791,165.05056762695312,115.65022277832031,21.908702850341797,24.295917510986328,514.72412109375,37.93309020996094,104.47581481933594
02/13/2025,240.70689392089844,111.80999755859375,183.54832458496094,230.3699951171875,45.281253814697266,348.8992919921875,62.32566452026367,148.9740447998047,109.97249603271484,8.704977035522461,187.1514129638672,25.17104148864746,189.334716796875,31.88693618774414,254.34512329101562,152.57943725585938,270.76800537109375,67.50828552246094,133.26377868652344,407.5337219238281,66.52486419677734,135.2530059814453,23.904829025268555,166.45211791992188,116.74134063720703,23.125301361083984,24.554588317871094,518.4131469726562,38.4104118347168,105.23493194580078
02/14/2025,243.7664337158203,113.0999984741211,182.95901489257812,228.67999267578125,45.89699172973633,348.5244445800781,63.33123016357422,150.10459899902344,108.7013931274414,8.826008796691895,186.14532470703125,25.034929275512695,187.01036071777344,32.21250915527344,256.39605712890625,151.51210021972656,271.0325622558594,66.8963394165039,135.31863403320312,405.43914794921875,66.0011978149414,138.81204223632812,23.802274703979492,158.5392608642578,116.69306945800781,24.072649002075195,24.784517288208008,510.92755126953125,38.363616943359375,105.34198760986328
02/18/2025,243.6368865966797,114.27999877929688,183.1232452392578,226.64999389648438,45.47672653198242,349.1952209472656,63.057865142822266,150.89695739746094,108.00983428955078,8.931766510009766,185.07948303222656,25.56965446472168,191.8896942138672,32.74874496459961,258.1526184082031,151.59034729003906,274.3250732421875,67.07118225097656,137.03265380859375,406.64031982421875,66.42788696289062,139.3618927001953,23.830244064331055,161.0114288330078,117.13724517822266,24.451589584350586,24.976125717163086,488.695068359375,38.56016540527344,107.19111633300781
02/19/2025,244.03550720214844,114.69000244140625,182.16680908203125,226.6300048828125,44.9684944152832,348.2087707519531,63.30193328857422,151.93089294433594,108.88645935058594,8.979839324951172,186.40432739257812,26.0266056060791,194.44464111328125,33.2083740234375,259.3792419433594,154.42674255371094,273.6391296386719,68.06194305419922,137.01318359375,411.73272705078125,66.970947265625,139.19192504882812,24.137908935546875,162.04310607910156,117.44624328613281,24.651031494140625,25.138994216918945,498.75726318359375,39.318260192871094,107.34683227539062
02/20/2025,244.99224853515625,114.16999816894531,185.8572998046875,222.8800048828125,44.274566650390625,344.4110107421875,63.1359748840332,153.43832397460938,110.22087860107422,9.027912139892578,185.9162139892578,26.191884994506836,194.94271850585938,33.24667739868164,259.7913818359375,156.17745971679688,261.43927001953125,68.0328140258789,130.82911682128906,413.91107177734375,68.01827239990234,140.07168579101562,24.147232055664062,162.74386596679688,116.74134063720703,24.850473403930664,25.05276870727539,490.3444519042969,39.76750946044922,109.0013198852539
02/21/2025,244.7132110595703,110.83999633789062,185.05545043945312,216.5800018310547,43.795658111572266,335.4246520996094,62.46234130859375,151.63136291503906,112.54881286621094,8.922152519226074,180.87583923339844,25.686325073242188,195.48692321777344,33.160499572753906,256.5923156738281,158.74002075195312,258.9306945800781,69.30525970458984,128.24838256835938,406.03326416015625,69.41471862792969,134.3932342529297,24.52016258239746,165.68321228027344,116.80894470214844,24.710865020751953,25.503049850463867,455.209716796875,40.020206451416016,107.72639465332031
02/24/2025,246.25791931152344,108.11000061035156,185.4901580810547,212.7100067138672,43.45357894897461,334.31988525390625,61.73990249633789,152.56866455078125,112.90918731689453,8.989453315734863,180.48733520507812,25.744657516479492,193.614501953125,33.19879913330078,256.9750061035156,160.14842224121094,256.0889892578125,68.56704711914062,126.57332611083984,401.8457336425781,68.65831756591797,130.244384765625,24.846479415893555,165.98492431640625,116.57720184326172,24.73080825805664,25.61801528930664,450.4274597167969,40.5443229675293,108.29085540771484
02/25/2025,246.19810485839844,103.95999908447266,196.84178161621094,212.8000030517578,42.945350646972656,337.713134765625,62.745460510253906,151.148193359375,114.24361419677734,9.056754112243652,176.68215942382812,25.822437286376953,195.54225158691406,32.652984619140625,252.9320526123047,162.44688415527344,252.2281494140625,69.44125366210938,126.21300506591797,395.77825927734375,69.12378692626953,126.59537506103516,24.93038558959961,168.03857421875,118.39252471923828,25.00005531311035,25.531789779663086,459.07452392578125,40.909332275390625,106.7920913696289
02/26/2025,239.5408935546875,104.73999786376953,193.92417907714844,214.35000610351562,42.945350646972656,337.9302062988281,62.55997085571289,149.91134643554688,113.28907012939453,9.104826927185059,174.02252197265625,25.608545303344727,194.9242706298828,32.39444351196289,251.05772399902344,159.50289916992188,253.5902099609375,68.77102661132812,127.6250991821289,397.5985412597656,68.8619613647461,131.24411010742188,24.63204002380371,166.72463989257812,117.95801544189453,25.388965606689453,25.45514678955078,452.4477233886719,40.41329574584961,106.5293197631836
02/27/2025,236.49131774902344,99.51000213623047,197.0543212890625,208.74000549316406,43.121273040771484,335.3852233886719,62.2963752746582,151.3897705078125,112.87996673583984,8.931766510009766,169.54994201660156,25.65715789794922,195.7913055419922,31.724151611328125,248.4965057373047,160.1386260986328,253.84495544433594,68.83902740478516,125.86241912841797,390.4368591308594,67.28126525878906,120.11714935302734,24.333696365356445,167.37672424316406,118.5470199584961,24.960166931152344,25.771299362182617,457.2982482910156,40.49752426147461,107.20085144042969
02/28/2025,241.01583862304688,99.86000061035156,198.6483612060547,212.27999877929688,45.056453704833984,339.2816162109375,62.58926010131836,153.2740478515625,114.43841552734375,9.181741714477539,171.55213928222656,25.216650009155273,197.41409301757812,29.56005096435547,247.72128295898438,161.4003448486328,259.3324890136719,69.16927337646484,129.63125610351562,394.87310791015625,68.60806274414062,124.8858413696289,24.641366958618164,169.19677734375,119.657470703125,24.97014045715332,26.259899139404297,463.54443359375,40.33841323852539,108.34925079345703
03/03/2025,237.21881103515625,98.2300033569336,202.5030975341797,205.02000427246094,44.528682708740234,327.53326416015625,61.974205017089844,147.930419921875,115.58776092529297,9.027912139892578,168.0059356689453,24.38457679748535,196.60733032226562,28.765270233154297,245.5133514404297,163.61077880859375,255.38345336914062,70.24746704101562,125.75529479980469,386.4184265136719,70.02578735351562,114.02880859375,24.473548889160156,170.90003967285156,119.29054260253906,24.521394729614258,26.55689239501953,455.8245544433594,41.059085845947266,104.87483978271484
03/04/2025,235.1259765625,100.75,200.09751892089844,203.8000030517578,41.704097747802734,322.3150634765625,61.75941848754883,146.87716674804688,113.38646697998047,8.768322944641113,171.9406280517578,23.621028900146484,192.8795623779297,28.04709815979004,248.47691345214844,161.7915802001953,245.22181701660156,68.17851257324219,118.53893280029297,386.53778076171875,69.27291870117188,115.95828247070312,24.00738525390625,168.5543975830078,117.5910873413086,24.10256576538086,25.119831085205078,463.20281982421875,40.1231575012207,104.66072845458984
03/05/2025,234.93663024902344,101.66999816894531,201.61428833007812,208.36000061035156,41.33270263671875,333.89569091796875,62.442813873291016,145.72727966308594,112.23711395263672,9.277885437011719,174.3114013671875,24.59014892578125,194.3817901611328,28.2673397064209,246.65167236328125,161.49815368652344,246.47610473632812,68.07166290283203,120.51588439941406,398.8816223144531,68.91117095947266,117.2679214477539,24.184526443481445,169.9462127685547,119.77334594726562,24.272092819213867,25.081512451171875,464.5399475097656,40.0950813293457,102.61695861816406
03/06/2025,234.52801513671875,98.8499984741211,199.91397094726562,200.6999969482422,40.52149200439453,336.38153076171875,61.90586471557617,147.79515075683594,111.85723876953125,9.239426612854004,173.534423828125,24.922975540161133,195.90257263183594,28.698240280151367,244.0413818359375,162.1925811767578,241.58633422851562,68.44076538085938,116.25035095214844,394.7736511230469,68.45162963867188,110.53976440429688,24.464223861694336,169.99488830566406,116.16200256347656,24.331924438476562,25.60843276977539,475.99774169921875,41.39601516723633,104.73858642578125
03/07/2025,238.25527954101562,100.30999755859375,205.0922393798828,199.25,40.71820068359375,345.54541015625,62.42329025268555,151.07089233398438,113.70789337158203,9.518244743347168,175.06845092773438,25.539688110351562,198.92559814453125,29.244056701660156,256.6512145996094,163.03372192382812,237.41195678710938,69.38297271728516,116.17244720458984,391.2127685546875,71.20884704589844,112.65918731689453,24.921064376831055,171.25042724609375,115.78540802001953,24.082622528076172,25.982070922851562,481.61932373046875,43.1087646484375,106.10108947753906
03/10/2025,226.70477294921875,96.62999725341797,205.8457794189453,194.5399932861328,39.17405319213867,340.5245056152344,60.587886810302734,152.2594451904297,115.42218780517578,9.575931549072266,167.34967041015625,26.56753921508789,198.2764892578125,28.70781707763672,252.09793090820312,164.0215606689453,227.5540771484375,69.40239715576172,108.77105712890625,378.13287353515625,74.46472930908203,106.95074462890625,24.837154388427734,171.55215454101562,113.8155746459961,22.7862491607666,26.135356903076172,470.68096923828125,43.511207580566406,108.80667114257812
