Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
01/15/2025,0.18558914494385292,0.010441104508717864,0.0043536995467981345,0.1279963986142477,0.01772448555977273,0.009204909153008058,0.012351247143499763,0.015994164512418967,0.004264997756452518,0.0019354128648318629,0.056962205910574104,0.00018088723309275296,0.006863220636404971,0.0015387153350544132,0.010702983511241493,0.018091993275064958,0.035592079138137056,0.013778239206604289,0.010673075355932824,0.16775665909320886,0.00747052743287853,0.17672356497433148,0.007299223506809524,0.019266077298175224,0.005163985630415317,0.006507933566151319,0.007885457384514705,0.025646831413892103,0.008044409102369357,0.023996366391546602
01/16/2025,0.18049661201100203,0.010448037004730673,0.004651086568126027,0.12816271768706466,0.017788429235911174,0.009470078960866652,0.012484670826656382,0.01631768042076851,0.004428584299948108,0.0019733808613049387,0.05697831268080609,0.00018420031786009475,0.007055720037410348,0.0015385704743207198,0.0109771976264495,0.018690500220003358,0.036347243547910794,0.014072839968257062,0.011253063346597637,0.16933240301428926,0.007798708164395097,0.17560020757920106,0.007473984971017684,0.019630246592707356,0.0053831962284969165,0.006541131877967283,0.008032082815321518,0.02442287129784716,0.00818722196723004,0.02427901939553178
01/17/2025,0.17923685058733216,0.010560088859568072,0.004591800062310176,0.12933891720073037,0.017490817950451074,0.009467814585394982,0.012389151623371425,0.016293502418147997,0.004372790540919822,0.0019779835753066305,0.057064500749291494,0.0001778716884006082,0.006950638691004542,0.0015239056244058748,0.010922555129467,0.018328989851751815,0.0365125621958282,0.013972598671457297,0.011259182301651863,0.16864219336647737,0.007620664053349059,0.1784348125873491,0.007313478899699647,0.0194233937951858,0.005236294009540507,0.006545204666313701,0.008013438922134117,0.024031903329923093,0.00816188124426776,0.02414421281896813
01/21/2025,0.1728640440664084,0.010591414219062081,0.004563484836147469,0.13157299232305633,0.017473746017502494,0.009769426506268334,0.012506514380153013,0.015907544859390835,0.004416556840560884,0.0020189399973565524,0.05744854246736448,0.00017598258472686126,0.007001972996441264,0.0015387242967028157,0.010855836185334112,0.018399177180988338,0.036918480489620695,0.013855697977452884,0.011170479885960042,0.16780063496782158,0.007601670565947669,0.181791468918538,0.007380176155051381,0.01942122457370636,0.005587793468701528,0.006602738084912732,0.008054943765527862,0.024656856154492875,0.008181518985791647,0.0238714162490103
01/22/2025,0.17100125727522164,0.010546862627778887,0.004380609836885622,0.13187613385660407,0.016872967531048992,0.009594674537958313,0.012426952961925261,0.015471445429821692,0.0042692338009760735,0.0019103791300804458,0.056640607896236046,0.00016967823452374893,0.006829084272717163,0.001522321576065951,0.010634129603176239,0.017752205446820126,0.036300247664242995,0.013493732829135479,0.010887287634279624,0.17193009814249402,0.007230625970275018,0.18680223370085552,0.007090101015766195,0.019466662489139617,0.005397858226809394,0.00650307853040714,0.007865871510407166,0.02401793133376546,0.008035885755257923,0.02307984117932419
01/23/2025,0.170330568956359,0.010453161173685485,0.00439266883886647,0.13168807993680257,0.01703995483926564,0.009775744541887826,0.012508220892456436,0.01538303579995395,0.00427605729047024,0.0019290146914125352,0.05633431563929452,0.00017195422856925796,0.006885891583002827,0.0015289542316246276,0.010732467637790406,0.017862905023107015,0.036613510443314345,0.01339659271589039,0.010996469399137771,0.17158180018777242,0.007285617859358432,0.18640087558559781,0.007184503641305019,0.019571136298268618,0.0055401448507554985,0.006621937915628992,0.007914748102086918,0.024404890584110415,0.008057752456088706,0.02313702465613571
01/24/2025,0.17091605032295945,0.01051340723982546,0.004394077291166263,0.13234150244534534,0.017214171823481957,0.009877900992606494,0.012600794055831584,0.015461123642555493,0.0043281914544922905,0.001935640653217921,0.057410941009473124,0.00017117683440412922,0.006809281653914231,0.0015102768260455612,0.010752586939478873,0.018017196841628683,0.03673054395475801,0.013581280608267007,0.01107946189233717,0.17182627730060043,0.007721197539726902,0.1819130686408976,0.007259937503737261,0.019593849924337645,0.005599509612181143,0.006502377958213155,0.008040564991752775,0.024712664999935914,0.008191974034813771,0.022992971012014217
01/27/2025,0.18142341625036953,0.010126575100786548,0.00469054354408151,0.1364809764218363,0.01792661853861699,0.009846842413250305,0.012307275276049816,0.016067586712844282,0.004564630582093902,0.002042513345474298,0.056685008791867504,0.0001762897207423164,0.007138091376763191,0.0015822282998535732,0.011029097271046586,0.019302091087682195,0.03793182110476496,0.014412191246120594,0.011301584171444638,0.1729900015911742,0.00805249656730866,0.15539312661528212,0.007689322535125369,0.020838237117071293,0.005873049061985186,0.00674412338030428,0.008788985702547384,0.025949596827058476,0.008662212474097606,0.023983466872356404
01/28/2025,0.18328524485688744,0.009797728987763349,0.004449968615440734,0.1345630417269398,0.017379330525125684,0.009483217036760121,0.012066284266151453,0.015558603732476453,0.004397144865055655,0.0019331900808184836,0.05618865591887531,0.00016601595402662613,0.006802680421527571,0.0015148128480908965,0.010822833898839682,0.018503837014235927,0.037149453864801285,0.01371467989772202,0.01116737993944377,0.1735080044680713,0.007498589091597243,0.16497163010534535,0.0074636677969694455,0.019894493569275987,0.005675039676307945,0.0068266606183215684,0.00865840304357374,0.025243249487513535,0.00839272449562974,0.022923433196411904
01/29/2025,0.1856168104374767,0.010151866081097274,0.0044066742175571305,0.13503339832319586,0.017485865416826955,0.009631729912513683,0.01218818251667763,0.01563190033164826,0.004405139178125656,0.001973918106876814,0.05667354153533717,0.00016765993562166664,0.006868431767224015,0.001520969202076194,0.01105373384618696,0.01874861683502855,0.03737062462328681,0.013929514183363346,0.011271282401442345,0.17300292138557608,0.007596586113781594,0.1594822277367476,0.00748731193335706,0.02005980516877888,0.005671326317774781,0.006982700616560285,0.008667438247566897,0.025241423305612756,0.008435296834800947,0.023243103487880168
01/30/2025,0.18565243597833758,0.010361086525822754,0.0044933122305488024,0.13467079185964034,0.01760820874069701,0.009254918114582433,0.012471076456565587,0.015815118559993104,0.004504616294407794,0.001979264278449054,0.05868512201143466,0.00016955550548925356,0.007015170406954347,0.0015415237815220157,0.012582196740212596,0.019106895673050347,0.03788933490580724,0.01430852321296795,0.011458141318332277,0.1635503263909771,0.007698919094537103,0.16193535380881827,0.007626729067721643,0.020356613238691822,0.005785644936871479,0.007090121512564542,0.0086579907429743,0.02578743613609699,0.00832884688256384,0.02361472559336797
01/31/2025,0.18582665316827654,0.010185064677480298,0.004506629445906338,0.13746352222376146,0.017583962393656963,0.009237970307895239,0.01259389490873339,0.015209714283516883,0.0045283028186988185,0.001978764815181247,0.0600027080744535,0.00016745447263081335,0.007058333324708088,0.0015391581675262632,0.012552687703687311,0.01916299008783558,0.03804802032124847,0.014290126484788028,0.011497572005149687,0.16483453529216052,0.00778635217189981,0.15718365005449825,0.007573936806877967,0.020338997894586902,0.005762438610888359,0.0070516759591270455,0.008619167612083487,0.0258388327901892,0.008375816530726091,0.023201066591827444
02/03/2025,0.1819085954979156,0.010170179451893134,0.004576572619294587,0.13912830408683619,0.017781776411121435,0.00911086484062326,0.012853024531471868,0.0154262670787103,0.0046377353210751955,0.001967131105178518,0.059920617361376875,0.0001659687220894159,0.007109760890558095,0.00153551202708144,0.012968817223954052,0.019380575333430756,0.03848030856100045,0.014449377198142759,0.0115426844552956,0.1653476127472716,0.007833054970812625,0.15473843198891316,0.007581459347005248,0.020951757295765303,0.005769577272301854,0.007105937466266331,0.008924475511219589,0.026454994597169518,0.008613652789056153,0.023564973297168883
02/04/2025,0.18331352036843543,0.010497272591778075,0.004486809615030501,0.14000172503601765,0.017740308830466473,0.009002269566982891,0.012748137277615765,0.015621125163595857,0.004546256755642736,0.001994540154412788,0.06062065776879185,0.00016597521865250093,0.007053221497226439,0.001516006543168961,0.01298319310802767,0.019332453462308188,0.03814048597212225,0.01410828930780988,0.01136010423059695,0.16377209001837134,0.007606003006170535,0.15533027224662166,0.007388564935905388,0.020601949347646396,0.005717219789042753,0.007215330274450763,0.008808356236290081,0.025980749098756035,0.008465428007608095,0.02388168457045394
02/05/2025,0.1828223907998433,0.009826894812635321,0.004562182454395018,0.13642250525778996,0.01786962115414262,0.008913890959578907,0.012987334595789593,0.015577969633536328,0.004598263402170115,0.001962610506021866,0.0563437878852733,0.00016316963283007104,0.007006497129568,0.0015405794698772062,0.012909912207664414,0.019458976691902424,0.03844628433713057,0.014191641558930806,0.011524933426321715,0.16393008508148948,0.007520318663808764,0.16321432682625928,0.007541817972919037,0.020683614003780982,0.005732679895415393,0.007334210501452899,0.008877035780025345,0.025679615741767015,0.00852269264734741,0.023834156970332587
02/06/2025,0.1820818880004774,0.00959449127119437,0.004584419273538878,0.13695840351341562,0.017977245702883442,0.009011992598852492,0.012831318804576775,0.015354798183157697,0.004591372050552774,0.001802393355581212,0.05593801125664035,0.0001639495897399924,0.006563707451711786,0.0015308140890456575,0.012336333863830321,0.019170477038736256,0.03908058113939025,0.014142275884876281,0.011618401953300913,0.16373732201057006,0.007473325865528606,0.16702782925906617,0.007314379475117678,0.020517800214805933,0.0056796007673729654,0.0073096044223725735,0.008805447583040815,0.025031952006764138,0.008420817143103804,0.023349046230754518
02/07/2025,0.18019842957782792,0.009498812542322333,0.004626121658862767,0.13324170330428106,0.018098376477201167,0.009098536681925808,0.013010435033925861,0.015642936810373324,0.004674570975898709,0.001823606057013825,0.05490853422171779,0.00016686037412934815,0.006518938968997058,0.001536470922270818,0.012454250599789558,0.01938869982541061,0.03946870433992687,0.014448326956584987,0.011688733004475243,0.16359941172219108,0.007468254561389611,0.1708861105103578,0.007390641477642947,0.020692111777640482,0.005701071514972843,0.007269915149565011,0.008961230585749347,0.025237245940455327,0.008525538933866032,0.0237754194932344
02/10/2025,0.17867629163218138,0.009662795525386793,0.0046068373064723864,0.13425723362889372,0.017648167973843477,0.008994638394060596,0.01299697627681164,0.01581216216513583,0.004654146971310049,0.00180605762677609,0.054688170467402146,0.00015878499951577776,0.006550449642282192,0.001547620707521393,0.012265516474937876,0.01934257972390901,0.03841427224421036,0.014468432951104199,0.011355446072842116,0.16300182531475782,0.007551314507085221,0.17410363608041582,0.007356489772971916,0.02043931259380382,0.0057482129658023495,0.007152106302608815,0.008990726263507791,0.02529506428270767,0.00845831859121107,0.023996412540530684
02/11/2025,0.18170870490650395,0.009670803688540267,0.004670403650505202,0.13340086489507821,0.0176093897515617,0.008927457910233192,0.012856899182762822,0.01590566782952258,0.004675685446665684,0.0017916314341388006,0.05410125985441975,0.00016085060863449494,0.006469895408923596,0.0015557468754059042,0.012473092964740607,0.019486470361152607,0.03878871836653023,0.01508000008680819,0.011340941956734024,0.16191954972027828,0.007583327771427821,0.17227665871213302,0.007225275982047011,0.020572797384606233,0.005831009187430225,0.007099039205160775,0.009052343953099604,0.025200709287989714,0.008531874390330933,0.024032929226634615
02/12/2025,0.18583589018823382,0.009767204739295569,0.004596199950676216,0.13177828360221552,0.01746699127586707,0.00871417364334996,0.012933682303462089,0.015717341018737115,0.004683209487999768,0.0018033565462935001,0.05386095490996721,0.00016081336861129456,0.006437521381799489,0.0015573500718177229,0.012582112743434968,0.019462437996257805,0.03902314150915406,0.015394495693163576,0.01133421364179211,0.16167743529799558,0.007502705634193817,0.17086548367399462,0.007239746522461971,0.020680856486664092,0.00576026299485871,0.007005653192349075,0.009167758409847536,0.025001591682093795,0.008577567208449231,0.023411564824962573
02/13/2025,0.18697520951753305,0.009645248306271186,0.004546404147314593,0.130846008901476,0.017279765425463993,0.008638985119621748,0.013029269321018578,0.015606715708989263,0.004524913135424824,0.0018025401363017154,0.053847808517182454,0.0001573405703628025,0.006360079595379267,0.001548759101035567,0.012579046861220303,0.019450094966892865,0.03862648326096451,0.015364686899041505,0.011161659199110288,0.1601151852227074,0.007330398754917255,0.17393151149478983,0.007191274707693254,0.02057947251692797,0.0057373841578999595,0.007296469729837482,0.00914230967214239,0.02484634773348559,0.008570147257922529,0.02326848006107201
02/14/2025,0.18851338150265018,0.009713330229522196,0.0045117414925959125,0.1293110139359972,0.0174371860048681,0.008591493421019659,0.013180863054052288,0.015655526903139292,0.0044528088748643415,0.0018195100144320396,0.05332119033544647,0.00015579685403172317,0.006254185302986604,0.0015576447443913296,0.012624333025741244,0.01922851812535449,0.03849302795472733,0.015157995371893265,0.011283582795612875,0.15858694466017345,0.007240494046817044,0.17771793940439637,0.007128718749620902,0.019514369451432617,0.005709618584855283,0.0075617453495358785,0.009187059219229994,0.02437915535206902,0.008521806072642848,0.023189019165899997
02/18/2025,0.1883186530051449,0.009809746844913711,0.004513525380834658,0.12809880462859582,0.017268849048626602,0.008603709286141336,0.013117383181757149,0.015730270510080257,0.004422259893783448,0.0018403883425559134,0.05298927760776859,0.00015904469667027854,0.0064141445864128385,0.0015827799427432258,0.01270444368941363,0.01922879474057458,0.03894109200828935,0.015189986784050053,0.01142077304403525,0.15897696723154087,0.007283646156635516,0.17833236916244813,0.007133514131883484,0.019808720117162785,0.005728475472579975,0.007676924685205276,0.009253438452332143,0.02330662062531958,0.008561167754933936,0.023584228987566548
02/19/2025,0.18783723177272757,0.009803733457171731,0.00447115807438083,0.12755137184062454,0.01700438403612633,0.008543493679020915,0.01311303668241204,0.01577175996732285,0.004439491194872334,0.0018425489679609957,0.05314520319150658,0.0001612093490597531,0.006472341644560831,0.0015982762620146594,0.012711379805012808,0.019506591382824758,0.038681132698486054,0.015349850077180673,0.01137135324069286,0.1602940930724101,0.007312454951134126,0.1773693379310608,0.007195368498519552,0.019852199522710366,0.005719545798266555,0.007707146943279823,0.009274795173835905,0.023686939136540193,0.008692941792616394,0.02351962985566742
02/20/2025,0.1888360083596263,0.009772861339546787,0.004568085312505737,0.1256153301019771,0.016765275180503993,0.00846207038505995,0.013096854496804217,0.015950405343459276,0.0045001501140899255,0.0018549901424279338,0.05307978534800677,0.00016245880638227612,0.00649794876580333,0.0016023459846633943,0.012749290830921177,0.01975518223228286,0.037007999919002124,0.015364627628162635,0.010873215921565474,0.16136635275318853,0.007437143622441087,0.17873873041075738,0.007208162376265214,0.01996579051780242,0.005693127343009459,0.007780312102873614,0.009255842753591424,0.02331979811532007,0.008804499678995688,0.02391535411296387
02/21/2025,0.19202584735661646,0.00965908642636047,0.0046304827444664945,0.12426811047679541,0.01688329583325438,0.008390046937781417,0.013191013880554743,0.016047106065640145,0.004678146924871686,0.0018663527528227516,0.05257293906844713,0.0001621990416353326,0.0066337145893369,0.0016270425782297564,0.012819607862252015,0.020441790110486288,0.03731454368011512,0.015934542763837285,0.010851138477617308,0.1611526162158009,0.007726840462952206,0.17458845644261115,0.00745161412903592,0.020693320980799523,0.00579925397153734,0.007876261145730156,0.009592287018303289,0.0220396579873839,0.00902039218473308,0.024062291889991552
02/24/2025,0.19500515806271246,0.009507340274431368,0.004683805793251074,0.12316374388264249,0.01690461733669559,0.008438888337837472,0.013157684738424826,0.016293960090719577,0.0047360452072002426,0.001897627602450111,0.052939769894065354,0.00016405408425016594,0.006630260215058449,0.0016438184364154478,0.012956138995230805,0.020811758385313472,0.03724252547991329,0.0159089851460999,0.010807350105529388,0.16094916451099514,0.007712535103569873,0.17074608207368272,0.007619833673295901,0.020920591132142355,0.0058406781342826295,0.007954705172563893,0.009723646116560724,0.022007555445394962,0.009222098719588302,0.02440957784968197
02/25/2025,0.19652777071134966,0.009216006323038239,0.005010471823564045,0.12420810027735006,0.016841442017333154,0.008593187981446001,0.013479667420543278,0.01627224943574127,0.004830608270713135,0.0019272302927698462,0.05224098343915354,0.00016587482912931319,0.006750199842625433,0.0016298126526615743,0.012854994965318048,0.021280450888616624,0.036976440334503,0.01624156637755906,0.010863367312278644,0.15979553045844871,0.007827351706625543,0.1672988313708764,0.007707134808360116,0.021349987443091183,0.005979395193455822,0.008106064891943142,0.00976895823929246,0.02261067186072518,0.009380056063120604,0.024265592768367143
02/26/2025,0.19113453339038652,0.009281311118886863,0.004934163903718981,0.12506104778374552,0.01683447385829956,0.008595153693094416,0.0134342577654744,0.016132415921411295,0.0047882649352968334,0.001936658312933603,0.05143329844704522,0.00016443279515272462,0.006726082809369544,0.0016162390599768054,0.012754454913884812,0.020886145268587463,0.03716073565035474,0.016078152339274752,0.010980363632714549,0.16046404997690125,0.007794477130254674,0.17337048462849894,0.0076117517288950545,0.021174282217173438,0.005954985473638838,0.008228759831317345,0.009735603363558812,0.022275063729022406,0.009262486442794236,0.024195869878336416
02/27/2025,0.1935124787875764,0.009042692967147246,0.005141642216196185,0.1248931250972386,0.01733441731322366,0.008747920692568209,0.013718739089290586,0.016706893939574544,0.0048926180367399805,0.0019482870797324528,0.051389080094236574,0.00016894539425269407,0.006928256753392287,0.0016231526703483433,0.01294621697053388,0.021504041553881525,0.03814649467633453,0.01650439605813039,0.01110480621743214,0.16159133046642857,0.007809730154541558,0.16271764007840356,0.007711282205551803,0.021799084383047104,0.006137311545465562,0.008296045870096072,0.010107828427463765,0.023087896409395507,0.009518446428725652,0.024969198423050343
02/28/2025,0.19360093574080822,0.008908215356762016,0.0050882561923766894,0.12468379494229555,0.017780451050816347,0.00868739032278461,0.013530670861206252,0.016604886274026325,0.004869275742543286,0.001966114265829878,0.05104314550381665,0.00016300213547073978,0.0068576737188203165,0.0014847133922762713,0.01266934052399542,0.021276321505805905,0.038257018500348565,0.016279693278060364,0.011227749960557054,0.16043270196361537,0.007817810304978925,0.1660775455370924,0.007665692644749371,0.02163233346485579,0.006081286170832811,0.008147281798888725,0.010110734190300839,0.022974405982154698,0.009307316873547895,0.024774241800382905
03/03/2025,0.19619904858414094,0.009022548097739655,0.005340741496302205,0.1239889772896872,0.018093038981749694,0.008635158699928881,0.01379483087878262,0.016501015505580727,0.005063960245839527,0.001990475838596786,0.05146972181743631,0.0001622957061155006,0.007032087644455616,0.001487619318516079,0.012928606198663971,0.02220700046886306,0.03879116758677022,0.01702352832798152,0.011214894347686905,0.16165125156077917,0.008215876004688498,0.1561342581794544,0.007839158767994722,0.022497763623167282,0.006242341730584309,0.008238019675602363,0.010528167770396765,0.02326143703514508,0.009754406921048772,0.02469060169630129
03/04/2025,0.1952892083368805,0.00929308612699277,0.0052995799826576475,0.12377156606772939,0.017016892740671627,0.008533464250297874,0.013805065592703947,0.01645270569280867,0.00498849475859267,0.0019414042839341476,0.0528975508127491,0.00015787758641590087,0.0069278845412210945,0.0014566028186541516,0.013139913201105104,0.022052801424306146,0.03740494864808625,0.01659190647451341,0.010615972387727067,0.1623839318561256,0.008161861524944669,0.1594465959796753,0.007722310003322142,0.022282665149483023,0.0061793926580063566,0.008131502378548709,0.010000509302184492,0.023737767927832353,0.00957230561787953,0.02474423187395014
03/05/2025,0.19302688236844973,0.009276777740234419,0.0052821469964994166,0.1251758296194368,0.01668340772842018,0.008744701982122047,0.013807249425614992,0.016147798782607678,0.0048846586109921614,0.002032066334160803,0.053048398647980936,0.00016258192258558813,0.006906522566220134,0.0014522038312667787,0.012902680571235727,0.021775334760023152,0.037190687534501124,0.01638719257464008,0.010676588096379508,0.16576184044133063,0.008031650357806916,0.15950787663366564,0.007695367884380655,0.022224293590048506,0.006226170319879773,0.008100357186515706,0.009877534459444027,0.023549472314991604,0.009462414768339275,0.023999311950225956
03/06/2025,0.19583178263684833,0.009166475689336486,0.005322966215923739,0.12253915534991353,0.01662255490250586,0.008953394690605698,0.01391162579967371,0.016643859621850794,0.004947470440084491,0.002056625819324708,0.053672708347584315,0.0001674682088611615,0.0070740053700690106,0.0014983707818052123,0.012974204674324618,0.02222540339091014,0.03704700785564303,0.016744587113812437,0.01046655733030235,0.16672859060845915,0.008108123302386718,0.1528068521011751,0.007911241260804482,0.02259299079773027,0.0061368610957737955,0.008252675954348811,0.010249418364365642,0.024523609612959255,0.009928663855916788,0.02489474880670014
03/07/2025,0.19744825503058266,0.009231924871529186,0.0054197856265767235,0.12073916396940527,0.016577660622753208,0.009128155581040132,0.013922430762645042,0.016884840851676554,0.004991511142747773,0.0021027587498490745,0.05374005158990001,0.00017032186002010862,0.007129157939815044,0.0015153884166494303,0.01354200316703073,0.022172692178664643,0.036133137916910536,0.016847474455215686,0.010380900769265459,0.163982407968673,0.008371298429015845,0.15456573602078147,0.007998381070668074,0.022588731558019836,0.006070973695106548,0.008106706126140761,0.01032077479850535,0.024626671825713403,0.01026172011963312,0.025028982885465276
03/10/2025,0.19400552133206664,0.009183382387134353,0.005617169226506383,0.1217310562019329,0.016469326298011462,0.009288999412486931,0.013953940779408506,0.0175728855034283,0.005232068156177433,0.0021845212490301104,0.05304661924728975,0.0001829568993567125,0.007337725204221725,0.001536134261448364,0.013735723114697037,0.02303480731701184,0.03576270594809471,0.017401994772542558,0.010036629912775707,0.16367084809504054,0.009039661013634737,0.15152108942169784,0.008231519299922536,0.023366787916853506,0.006162385678158942,0.007920564821266197,0.010720366485643793,0.024852559254773393,0.010695433302064879,0.026504617487322205
03/11/2025,0.18972713662293553,0.009263335889447805,0.00557108977302656,0.12391810110127595,0.016498757909144287,0.009209825834614414,0.013741682382574488,0.017309983760810468,0.005234947737660444,0.002140925335016346,0.052853830885042134,0.000176288694746796,0.00721086633824257,0.001477229720704019,0.013408505537997679,0.02294954253282957,0.03554778181663448,0.017429328894450674,0.010142092868214572,0.16499977123929732,0.008851437290534895,0.15517457001463453,0.008089708799705143,0.02311922767994973,0.006171346353653447,0.008013707685792189,0.010296424598093705,0.02533866568078859,0.010064902094686579,0.02606898492749498
03/12/2025,0.1848562132565576,0.009568670475976695,0.0054432484126336715,0.12432225774986416,0.016485066282935185,0.009088928842011328,0.0135799040182377,0.017008525966350323,0.005144533469832803,0.002101159451176611,0.05336666571113631,0.00016485184188943228,0.007073934088731441,0.001472096206599336,0.013332992760313333,0.022345121443137054,0.03506053139021745,0.017016328742936595,0.010233446777984987,0.16483642482170802,0.008646002036212599,0.16377114999817075,0.007935810572707628,0.02229735622423599,0.006044146987452784,0.008203108387249757,0.010096704813914463,0.024872457687561623,0.009787909983533892,0.025844451598730358
03/13/2025,0.1812328583962109,0.009449591400452097,0.005551203661032135,0.12295804615655892,0.01662404664231114,0.009089561777346721,0.013597221693466909,0.017361933174188087,0.0052895447947919555,0.002118355473342604,0.05277419153254386,0.00016533446716176852,0.00718855537078593,0.0014641115840018112,0.013319205536095781,0.022689322446735844,0.03514705436147308,0.017184621077837824,0.010170870388143466,0.16526828709462374,0.00874878678371518,0.16592132403431845,0.008016684842225218,0.02265093431677231,0.005847447366467121,0.008223948980291409,0.010390785376301845,0.02525539985847449,0.010191278942485683,0.02610949246984372
03/14/2025,0.1800322175947689,0.009488222298275206,0.005498387458717354,0.12247565806087411,0.016718003363368636,0.0090366238865377,0.01345061814305887,0.017315151884691318,0.005244114161845544,0.002110141342836364,0.05239230258986752,0.00016370770330783745,0.0071078250848254166,0.0014540465854504608,0.01312965674770584,0.022112323038448414,0.03539512325127168,0.016778251635623503,0.010248382622787927,0.1654111482559394,0.008631966045694564,0.17041026155584327,0.007858117491966908,0.022018045867819854,0.0057841379037251155,0.008260166363281177,0.0103281368707206,0.025005213202871482,0.009911244871684355,0.026230804116190637
03/17/2025,0.18057782260816502,0.009834688223095144,0.005547815773450136,0.12118582883593353,0.016953720283047962,0.009122279327061802,0.013545992443217506,0.017513822029392615,0.005277614184864502,0.002152723940288247,0.05209745105922963,0.00017134950214438242,0.007144631994917624,0.0014805842217690565,0.013382467446541077,0.022130557204707604,0.035644819853133426,0.017022040908102477,0.010487890392925352,0.1655766982241117,0.008468382625169732,0.16752017516449919,0.007964036883718585,0.022266929268576246,0.005919747445926501,0.0084060701486149,0.010431953954999304,0.02555221705287495,0.009935801403036912,0.02668388759648501
03/18/2025,0.1817283363373774,0.00985547790781387,0.005675128281745239,0.1208785547315662,0.017253817884275963,0.00907708234568784,0.013583355482739465,0.017967483464923283,0.005341740910994327,0.0021863750398327876,0.05151717142681961,0.00017026150953543503,0.0072110586896243205,0.0014883047610143088,0.013228210669277424,0.022602762403582936,0.03625332491639346,0.017054103249673335,0.010633224142007708,0.1654236454033162,0.00840715884466676,0.16380750961723864,0.008144627810104865,0.02227454593443697,0.005938670019253027,0.00851520442062443,0.010476465980316098,0.026121234717402565,0.010194371470069382,0.026990791627686157
03/19/2025,0.18165426046687747,0.009990554674606474,0.005576649621835012,0.1210820580636173,0.017271599123804573,0.009016746187593757,0.013599412024200425,0.0181049571321389,0.005212950125664343,0.0022073416596615704,0.05201535833848774,0.00016910974267614126,0.007085707208959642,0.0014731462686722284,0.013348705575603649,0.02215461366362329,0.03644015250139172,0.01682090983705611,0.010657697802210464,0.16522920175118816,0.008280680593353417,0.1647304694470206,0.008014279309799569,0.022114505837636692,0.005896717878439252,0.008565252638512898,0.010437571430573661,0.025770523404023308,0.010003468122526444,0.02707539956824519
03/20/2025,0.18078826924066269,0.010081497290739296,0.005592928611883657,0.12078094505977198,0.01739132727833404,0.008958403260658287,0.013495336157357941,0.01819409324057154,0.005252882066587949,0.002173770575721118,0.0516580664514045,0.0001684655155934775,0.007165587293372462,0.0014611177231825024,0.012880951061234241,0.022170480443436603,0.0364442936071351,0.016934317195618925,0.010718531050715484,0.16489936519097154,0.008361473982612833,0.16623459542003685,0.008012425102472628,0.021992387948156993,0.005852852732680006,0.008542353209902806,0.01042367039881406,0.026199279710898627,0.00996551232796897,0.02720482085150319
03/21/2025,0.18328373069891013,0.009959890320971353,0.005612678367316795,0.12088505858723043,0.0172904689945217,0.008896094322904044,0.013349388597380404,0.018090641219125864,0.005177567458077808,0.002159513310324087,0.05174405916363992,0.00016401013109044126,0.007099691152903327,0.0014616500548069393,0.01283821823467873,0.022129595017719054,0.03663874520433488,0.016588837823298813,0.010629680795957943,0.16585529185454026,0.008283386286845672,0.1641518839692123,0.007995214861993876,0.021757741261023714,0.00563071971036579,0.008610852983918053,0.010454651625741171,0.026336274355096237,0.009964414881647619,0.02696004875442283
03/24/2025,0.18240406227723627,0.010483975295687046,0.005435870592507081,0.12323857326286249,0.017256100431958434,0.008908296943133638,0.013283225925136534,0.017832343712740787,0.005054649170851826,0.0021783268991349028,0.05204897505491705,0.00016741325941096574,0.007044397161129013,0.0014544726130521633,0.012871485641944527,0.021732682825458885,0.03701602419331358,0.016391794077799036,0.010820371451297836,0.16397895624105185,0.008058599246205401,0.16663536565665726,0.007826247417305662,0.021278396549767067,0.005635283420914596,0.008487454227502517,0.010265671622568215,0.02590022128583475,0.00971021859284462,0.026600544949776258
03/25/2025,0.18406515452616193,0.010524659823672684,0.005327419360831327,0.12416110548700614,0.01726197384622106,0.0088927471685476,0.013227610896234896,0.0178508246938457,0.004943677051012558,0.0021769574259663392,0.05268611031437008,0.0001663325203413401,0.007021540469898641,0.0014384216089593986,0.012888171512747447,0.021333838296134305,0.03730499632212412,0.016284677575998763,0.010852145134694286,0.16410261939761264,0.007852783449838377,0.1648995229547148,0.007615077031328828,0.020824313110612107,0.005557444221855152,0.008445803206377004,0.010352008113136819,0.025630069086665572,0.009650858685241386,0.02666113670784865
03/26/2025,0.18527466560207165,0.010269410968280508,0.005429608920277851,0.12341899285981132,0.01736300223509473,0.009001037940885389,0.013626559319991727,0.018370200228289918,0.005070627002331279,0.002215372659576001,0.051812303213628084,0.000171615401626535,0.007172159574412465,0.0014573072271677685,0.01312593607726341,0.02178351379981104,0.03791133146414649,0.01684708047742198,0.010768555911731311,0.16464507828702446,0.008116289184184935,0.1580202267330145,0.007638907889184994,0.021656123298999262,0.005748300744224648,0.008668077219984308,0.010655480539527463,0.026299104649945886,0.009967292699641604,0.027495837870448823
